10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
0.11751627302103046,0.11751627302103046,0.11751627302103046,0.11964480769532627,0.11964480769532627,0.11964480769532627,0.11964480769532627,0.13601550368920942,0.13601550368920942,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668
0.13489417285887917,0.20890672502321028,0.32725871531440787,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.41555626318346317,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668
0.4040905631148946,0.6971978299313648,0.6971978299313648,0.6971978299313648,0.6971978299313648,0.6971978299313648,0.6971978299313648,0.6971978299313648,0.6971978299313648,0.6971978299313648,0.6971978299313648,0.6971978299313648,0.7067836942020823,0.7067836942020823,0.8360787556713857,0.8360787556713857,0.8360787556713857,0.8360787556713857,0.8360787556713857,0.9205125841697774,0.9205125841697774,0.9205125841697774,0.9205125841697774,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668
0.2637774709262347,0.2637774709262347,0.30693268916864413,0.30930918835205373,0.30930918835205373,0.30930918835205373,0.30930918835205373,0.30930918835205373,0.30930918835205373,0.30930918835205373,0.30930918835205373,0.30930918835205373,0.30930918835205373,0.30930918835205373,0.30930918835205373,0.38843125055598016,0.38843125055598016,0.38843125055598016,0.38843125055598016,0.38843125055598016,0.38843125055598016,0.38843125055598016,0.5531886954400592,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668
0.18431633400039069,0.18431633400039069,0.20553541720229382,0.21699874919450185,0.21699874919450185,0.21699874919450185,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9225022820692668,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.9232334456362712,0.925948294575675,0.925948294575675,0.925948294575675,0.925948294575675,0.925948294575675,0.925948294575675,0.925948294575675,0.925948294575675,0.925948294575675,0.925948294575675,0.925948294575675,0.925948294575675
